A23VTC6VKNFZVE,0767805267,0.425373134328,0.484782608696,0.0274111675127,0.0010152284264,0.175,0
A3V3YVNCXUCQ3Q,0767805267,0.574626865672,0.560416666667,0.0504385964912,0.0,0.172,0
A51DWA4NM73FR,0767805267,0.425373134328,0.561111111111,0.0225563909774,0.0,0.027,0.0
AFQDSFS37C7XK,0767805267,0.425373134328,0.382142857143,0.0295983086681,0.0,0.088,0
A2FI3IJB2W4YJB,0767805267,0.425373134328,0.656666666667,0.0449438202247,0.00749063670412,0.049,0
A2YQVH5XGGWBHP,0767805267,0.574626865672,0.443534798535,0.0315078769692,0.00150037509377,0.217,0.625
A422TIGQH6GJ5,0767805267,0.425373134328,0.576220238095,0.0245033112583,0.0,0.252,1.0
AU1OMJ50X7E2S,0767805267,0.425373134328,0.63137755102,0.0147874306839,0.0,0.098,0
A328AACLGP6ZI3,0767805267,0.425373134328,0.695676691729,0.035204567079,0.00475737392959,0.201,0
AOSQ5JIA2X4M,0767805267,0.574626865672,0.267948717949,0.0233766233766,0.0025974025974,0.196,1.0
A1JUYF5D6TFFHB,0767805267,0.425373134328,0.601125890239,0.0341237709659,0.0,0.302,0.75
A3OZT4QH8YPPSD,0767805267,0.574626865672,0.6375,0.0232558139535,0.0,0.023,0.5
A1XKA9DQ0HZBUC,0767805267,0.425373134328,0.459848484848,0.0291262135922,0.00647249190939,0.049,0.0
A13WA3SCM778LO,0767805267,0.574626865672,0.469444444444,0.0582959641256,0.0,0.044,1.0
AE4JNORCLW8F6,0767805267,0.574626865672,0.419591836735,0.024024024024,0.0,0.12,1.0
A2PN7Z2VTHICL8,0767805267,0.425373134328,0.581594604582,0.0324152542373,0.000423728813559,0.814,1.0
AZKTCMGSO8LPZ,0767805267,0.425373134328,0.464166666667,0.0250569476082,0.0,0.083,0
AFDDWKS1E4PZN,0767805267,0.425373134328,0.683333333333,0.0168067226891,0.0,0.042,0
A1FPHI7OOOBH1T,0767805267,0.574626865672,0.539743589744,0.020325203252,0.0,0.089,0
A86R2KZIFHKLB,0767805267,0.425373134328,0.795454545455,0.0136054421769,0.00226757369615,0.074,1.0
A1XV95ID4PBQSH,0767805267,0.425373134328,0.625,0.0196078431373,0.0,0.021,0
A3R324C4OITNR7,0767805267,0.425373134328,0.489260770975,0.0481865284974,0.00103626943005,0.318,0.838709677419
AXTS0PEDIRUIX,0767805267,0.425373134328,0.575444444444,0.029689608637,0.0,0.135,1.0
A2L9RSH5C5QSCX,0767805267,0.425373134328,0.497253968254,0.0322391559203,0.0,0.298,0.928571428571
A38VQ2TIPPBKNN,0767805267,0.425373134328,0.516213827464,0.0211006076975,0.00033760972316,0.994,1.0
A3362ICXMM3RFJ,0767805267,0.425373134328,0.533333333333,0.0451127819549,0.0,0.029,0
A6HM9JOLGI4EX,0767805267,3.57462686567,0.3,0.0175438596491,0.0,0.02,0.676470588235
A3FEQXNCFC68KC,0767805267,0.425373134328,0.560522399974,0.0290697674419,0.000872093023256,0.63,0.96062992126
A3I69IXPTDVKQF,0767805267,0.574626865672,0.564534883721,0.0330623306233,0.0,0.309,1.0
A1FNES0QEBJZD1,0767805267,0.574626865672,0.485277777778,0.0246548323471,0.0,0.366,1.0
A2KVUYPLEW4LXT,0767805267,0.574626865672,0.526615646259,0.0349417637271,0.00249584026622,0.224,1.0
AMIOLJHCQHGBE,0767805267,0.425373134328,0.584638680033,0.0371549893843,0.0015923566879,0.336,0
A34U3YP0DGBJ79,0767805267,0.425373134328,0.665927128427,0.0135699373695,0.0,0.161,1.0
A1KYHPZ4J10WK3,0767805267,0.425373134328,0.747222222222,0.182572614108,0.0,0.084,0
A14QQ1V1TEWNMP,0767805267,0.425373134328,0.585,0.0109670987039,0.000997008973081,0.185,1.0
APRZ2IVM8JTLV,0767805267,2.57462686567,0.578133903134,0.064441353732,0.0,0.37,0.0
A1997C46112EKH,0767805267,0.425373134328,0.595853269537,0.0211180124224,0.0,0.159,1.0
A38QJ7JUUTVLKX,0767805267,0.425373134328,0.678571428571,0.0245161290323,0.00774193548387,0.128,0
A3I84XM01IR8UF,0767805267,0.425373134328,0.561764705882,0.0378096479791,0.0,0.147,1.0
A378VU2T9AEOTY,0767805267,0.425373134328,0.55,0.0373134328358,0.0,0.025,0.5
A35ZK3M8L9JUPX,0767805267,0.425373134328,0.612188208617,0.020202020202,0.0,0.032,1.0
A2UHMUZ3DLZF7C,0767805267,0.425373134328,0.508680555556,0.0207100591716,0.0,0.255,1.0
A1KVGKZVBQLJQ,0767805267,0.574626865672,0.430494505495,0.0167364016736,0.0,0.094,0.571428571429
A1XF31HQFYJ1PQ,0767805267,0.425373134328,0.765,0.0445736434109,0.00581395348837,0.096,1.0
A2WLHX0B22Z5I,0767805267,0.574626865672,0.63996779083,0.0208728652751,0.000948766603416,0.198,1.0
A2B7U19UM1G1BC,0767805267,0.425373134328,0.413553113553,0.0206896551724,0.0,0.052,0.0
A2LWG04VA1DX8E,0767805267,0.574626865672,0.466666666667,0.0392156862745,0.0,0.035,0.5
ARFCORBCTKX1J,0767805267,0.574626865672,0.569194246614,0.0212060967528,0.0,0.259,0.666666666667
AUTBHG6070SL4,0767805267,0.574626865672,0.405158730159,0.0237405906196,0.000579038795599,0.282,1.0
A3S98L5B1SR9P1,0767805267,0.425373134328,0.681818181818,0.0298913043478,0.0,0.065,1.0
A20ZJ898166ETY,0767805712,0.487068965517,0.941666666667,0.0301724137931,0.00431034482759,0.04,0.0
A1GCIOKPZKFGWN,0767805712,2.48706896552,0.65,0.0350877192982,0.0,0.024,0.0
A1H1EJD1X30YED,0767805712,0.512931034483,0.453787878788,0.027027027027,0.00317965023847,0.121,0.0
A4K66PG2LSBCC,0767805712,0.512931034483,0.6,0.0186046511628,0.0,0.04,0.0
AYWAY5MKLAITN,0767805712,0.512931034483,0.647916666667,0.0175131348511,0.00350262697023,0.11,0.25
A3H1FRM31H9UVU,0767805712,0.512931034483,0.62,0.0106157112527,0.0,0.083,0.25
A14NF5B1Y55DLE,0767805712,3.48706896552,0.308333333333,0.0130718954248,0.00653594771242,0.028,0.166666666667
A2SUDR7YAI2ZQA,0767805712,0.487068965517,0.575805008945,0.00641848523748,0.0,0.254,0.4
ASWHHJOVTOWTW,0767805712,0.512931034483,0.797142857143,0.030303030303,0.00865800865801,0.044,0.333333333333
AT6CZDCP4TRGA,0767805712,0.487068965517,0.487121212121,0.040404040404,0.00112233445567,0.147,0.3
A2VXLLBBT7CL89,0767805712,1.48706896552,0.519942460317,0.0130177514793,0.000394477317554,0.446,0.272727272727
A2YNAV6LWLHPXS,0767805712,3.48706896552,0.51380952381,0.0206378986867,0.00562851782364,0.1,0.0357142857143
A3LZGLA88K0LA0,0767805712,2.48706896552,0.588782051282,0.0321285140562,0.0,0.171,0.210526315789
A3OUNPPWYVAWIH,0767805712,1.48706896552,0.545658914729,0.0296180826189,0.0,0.445,0.384615384615
A2WZ1B92F81LJJ,0767805712,2.48706896552,0.504856150794,0.0217498764212,0.000988630746416,0.336,0.318181818182
A1FBZRYTAA6O1Z,0767805712,2.48706896552,0.577620320856,0.0416088765603,0.0,0.126,0.259259259259
AE8RQHFMSLN0D,0767805712,2.48706896552,0.517061011905,0.0157093765341,0.00245459008346,0.368,0.25
A1RVY7CQW01D41,0767805712,0.512931034483,0.58481855593,0.013468013468,0.000841750841751,0.222,0
A3HWXY0IMXOBFB,0767805712,0.512931034483,0.654411764706,0.0220356768101,0.0,0.171,1.0
ARDN9Q3CGPXSI,0767805712,0.512931034483,0.85,0.014598540146,0.0,0.018,0
A2HT8T5LF487VV,0767805712,0.487068965517,0.651007326007,0.0224137931034,0.0,0.108,0.0
AJPNK5C4L91MM,0767805712,0.487068965517,0.573712121212,0.0174013921114,0.0,0.154,1.0
A1A4DEENGHK51T,0767805712,0.512931034483,0.487965367965,0.024329382408,0.0,0.273,0
AVFG24BI5UQGT,0767805712,0.512931034483,0.601199494949,0.0146666666667,0.000666666666667,0.288,0.5
A9998RE3AEA95,0767805712,0.487068965517,0.431373152709,0.0203225806452,0.00161290322581,0.511,0
AXV7BJVNLB2JG,0767805712,0.512931034483,0.677777777778,0.0,0.0,0.028,0
A1WZP5X35LFNH,0767805712,0.512931034483,0.739285714286,0.0251572327044,0.0,0.084,0
A2X7OPEUPCZ836,0767805712,0.487068965517,1.0,0.0647058823529,0.0,0.03,0.0
A2R159AO6L522D,0767805712,0.487068965517,0.699,0.00946372239748,0.00157728706625,0.115,0
A2NWCUQ98KAQY0,0767805712,0.512931034483,0.61373015873,0.0120898100173,0.0,0.094,0
ANCOMAI0I7LVG,0767805712,0.512931034483,0.586787518038,0.0195816644415,0.000445037828215,0.384,1.0
A295YBJ2KROL8Q,0767805712,0.512931034483,0.390476190476,0.0146103896104,0.00162337662338,0.103,1.0
A1FJOQ3T4G7HVB,0767805712,0.512931034483,0.824509803922,0.0296735905045,0.00296735905045,0.125,1.0
A1BKMU7Z6D856N,0767805712,0.512931034483,0.705793650794,0.0300751879699,0.0,0.097,0
AK6UVFSU07NXH,0767805712,0.487068965517,0.544193865345,0.0176222387689,0.000248200546041,0.714,1.0
A3LTZGHZBBBQX0,0767805712,0.512931034483,0.626388888889,0.0232967032967,0.000879120879121,0.367,1.0
A2P8W1ZCW46E2A,0767805712,0.512931034483,0.423333333333,0.00540540540541,0.0,0.027,0.5
A2D4YIWEAEDX6L,0767805712,0.512931034483,0.666666666667,0.0271739130435,0.0,0.034,0
A3PSXLJYK0XQWA,0767805712,0.512931034483,0.54487012987,0.0258236865539,0.000890471950134,0.419,0
A1ZM45NJ4DPG4N,0767805712,0.512931034483,0.39595959596,0.0262467191601,0.000437445319335,0.379,0
A360DPC534SN3C,0767805712,0.487068965517,0.629166666667,0.0243902439024,0.0,0.036,0
A3MQAQT8C6D1I7,0767805712,0.512931034483,0.415519323671,0.0179057999221,0.0,0.46,1.0
A2CYV6VOL9YM0R,0767805712,0.487068965517,0.516684303351,0.0216271884655,0.0010298661174,0.174,0
A1IBC9XP2LICQL,0767805712,0.487068965517,0.454008746356,0.0216741405082,0.00149476831091,0.474,1.0
A3PHBBZZQNZML5,0767805712,0.487068965517,0.479658385093,0.0216466950135,0.000773096250483,0.442,0
A20EEWWSFMZ1PN,0767805712,0.512931034483,0.361183261183,0.0306211723535,0.000437445319335,0.392,1.0
A2J5K68TGLU13E,0767805712,0.512931034483,0.528571428571,0.115015974441,0.0287539936102,0.058,1.0
A1MDWYJPY5U0PZ,0767805712,0.487068965517,0.8,0.0588235294118,0.0,0.003,0
A187JA7XRK26NP,0767805712,0.512931034483,0.577380952381,0.017130620985,0.0,0.086,0.5
A3QTWI0H0AVJKH,0767805712,0.512931034483,0.518587301587,0.0155677655678,0.0,0.21,1.0
A2ZHDCYYP1PL2K,0767805712,1.48706896552,0.564078282828,0.0169491525424,0.0,0.182,0.555555555556
A2II09GQGWOMTQ,0767805712,0.512931034483,0.473076923077,0.0223390275953,0.00262812089356,0.124,1.0
AETS5ZMP2EM1U,0767805712,0.512931034483,0.632244897959,0.0224719101124,0.00249687890137,0.143,1.0
AW3VZ5O895LRK,0767805712,0.487068965517,0.513773681516,0.0163104611924,0.0,0.323,0.5
A27DITPCCZIVAH,0767805712,0.512931034483,0.707633053221,0.0372807017544,0.0,0.158,0.833333333333
AQCZXINY4WERY,0767805712,0.512931034483,0.47525,0.0109375,0.0,0.111,0
A30TQHKRB12YT8,0767805712,0.512931034483,0.6525,0.0267794221283,0.0,0.236,1.0
AFDE5U4OH4KXC,0767805712,0.512931034483,0.513957431457,0.0143369175627,0.0,0.257,0.9
A334OHGVEKC2Z9,0767805712,0.512931034483,0.327097505669,0.0221238938053,0.0,0.087,0
A17U7VU2MRA79N,0767805712,0.487068965517,0.46,0.0172413793103,0.0,0.07,0.5
AL2NGP98SD74S,0767805712,0.487068965517,0.433974358974,0.0123076923077,0.0,0.185,0.5
A30JPZ9TZ7I61U,0767805712,0.512931034483,0.508253968254,0.0205011389522,0.000569476082005,0.296,1.0
A1UOTG037037XY,0767805712,0.512931034483,0.78,0.0586206896552,0.00344827586207,0.054,0
A13DEZVPHPJ8U8,0767805712,0.512931034483,0.65,0.0528634361233,0.0,0.042,0
A1AISPOIIHTHXX,0767805712,0.512931034483,0.56218724778,0.0181104738907,0.000905523694537,0.61,0.833333333333
A3OEECMCM2T4KQ,0767805712,0.512931034483,0.518657407407,0.0146788990826,0.000366972477064,0.455,0.666666666667
A6V7Q84NS6WMF,0767805712,0.512931034483,0.511111111111,0.021897810219,0.0,0.029,0
A25ZVI6RH1KA5L,0767805712,0.512931034483,0.448168254418,0.0156706507304,0.000265604249668,0.621,0.940298507463
A3GPJA84X7IARC,0767805712,0.512931034483,0.677777777778,0.0225563909774,0.00300751879699,0.133,0
A3Q1FVRV0CRYTH,0767805712,0.512931034483,0.586296791444,0.0214344600165,0.000824402308326,0.44,1.0
A3R4794K2RVU1S,0767805712,0.512931034483,0.858333333333,0.014367816092,0.0,0.054,0
AY9JS39P2SSOW,0767805712,0.512931034483,0.506349206349,0.010162601626,0.0,0.092,0
AF42N8AM98VFX,0767805712,0.512931034483,0.551388888889,0.0358851674641,0.00239234449761,0.148,1.0
A1NGJ6BBZV3CT,0767805712,0.512931034483,0.5,0.0446428571429,0.0,0.016,0.0
A3UUGZRTBS81YN,0767805712,0.487068965517,0.396414965986,0.0242896425298,0.0,0.363,0
A198C5THZZJYME,0767805712,0.487068965517,0.624126984127,0.032531824611,0.001414427157,0.133,1.0
A1CQXPD3D20ZID,0767805712,0.512931034483,0.568920634921,0.0189445196211,0.0,0.139,1.0
A2H80BVBTTLJZK,0767805712,0.512931034483,0.678571428571,0.029702970297,0.00990099009901,0.033,0
ABN5K7K1TM1QA,0767805712,0.487068965517,0.597083333333,0.0168067226891,0.00168067226891,0.696,0.571428571429
A2198FZZMTJ38H,0767805712,0.512931034483,0.407142857143,0.0245398773006,0.0,0.17,0.75
AKWE0F620RRNV,0767805712,0.512931034483,0.53125,0.0125,0.0,0.03,0.0
A25ZVYIJWC5I9J,0767805712,0.512931034483,0.356666666667,0.036,0.0,0.047,0.0
A1OBM38R2NOIR7,0767805712,0.487068965517,0.512294372294,0.0178645616951,0.0,0.413,0
A1E6JS6C205VZD,0767805712,0.487068965517,0.5375,0.0253456221198,0.0,0.218,0
A1TJIJKKN15KR9,0767805712,0.487068965517,0.43005364201,0.012470771629,0.0,0.209,0
A17D77DFID0GZG,0767805712,0.487068965517,0.561403508772,0.0126903553299,0.000846023688663,0.212,0
A1D2C0WDCSHUWZ,0767805712,0.512931034483,0.628941798942,0.0240853658537,0.00030487804878,0.569,0
ADOLBUXJDEIZB,0767805712,0.512931034483,0.75,0.00888888888889,0.0,0.039,1.0
A3SHDU7JNVKIFL,0767805712,0.512931034483,0.4625,0.0288461538462,0.0,0.021,0
A3S1YIQQW7AZO,0767805712,0.512931034483,0.655351895579,0.033606557377,0.000819672131148,0.228,0.5
A1GBVCADZBO8YG,0767805712,0.512931034483,0.478916546417,0.0474934036939,0.000879507475814,0.37,1.0
ATA9L747CJ622,0767805712,0.487068965517,0.73137254902,0.0151770657673,0.0,0.092,0
A1TCJD20WQYBMQ,0767805712,1.48706896552,0.2725,0.0261044176707,0.0,0.091,0.0
A3IPHLD7B59IJ3,0767805712,1.48706896552,0.614181818182,0.0196319018405,0.00429447852761,0.301,0.8
A2IY9M330NKBW6,0767805712,0.487068965517,0.450435305435,0.0206847360913,0.000713266761769,0.265,0.0
A3VQ7NT2NLG1TT,0767805712,0.512931034483,0.641666666667,0.0125786163522,0.0,0.092,1.0
A33J4UNRFWPSDH,0767805712,0.512931034483,0.535,0.00955414012739,0.0031847133758,0.112,0
ASIEGG17K1UID,0767805712,0.512931034483,0.588357142857,0.0273775216138,0.0,0.256,0
A2KEA7EP5N13VR,0767805712,0.512931034483,0.674007936508,0.0224215246637,0.0,0.192,1.0
A2C7BOQVFH1HLE,0767805712,0.512931034483,0.531904761905,0.0222841225627,0.000928505106778,0.202,1.0
A2VE83MZF98ITY,0767805712,0.512931034483,0.54011627907,0.0233474833232,0.000606428138266,0.546,1.0
A1G9YF7P0HHS7E,0767805712,1.48706896552,0.412692307692,0.0293103448276,0.0,0.109,1.0
A29ZQE05FSIGVI,0767805712,0.512931034483,0.717316017316,0.00320512820513,0.0,0.061,0
A1ZKM2CCK4PFG8,0767805712,0.512931034483,0.584722222222,0.020942408377,0.0,0.039,0.5
A2FJBJ947VUOGT,0767805712,0.487068965517,0.39268707483,0.0155601659751,0.00311203319502,0.173,1.0
A1EEDHQLN62ZO5,0767805712,0.512931034483,0.323958333333,0.0220588235294,0.0,0.05,0
A1E7V4I5VM6QX0,0767805712,0.512931034483,0.587736568987,0.0290697674419,0.0,0.206,1.0
A1B350OHYHQTGX,0767805712,0.487068965517,0.509340659341,0.0357142857143,0.012987012987,0.113,1.0
A16CZRQL23NOIW,0767805712,0.512931034483,0.460551948052,0.0120481927711,0.0,0.196,1.0
A3A26HQVP1WNMC,0767805712,0.512931034483,0.439851641414,0.0230718523401,0.0,0.535,0.875
A12RCVRE3T6L8Y,0767805712,0.512931034483,0.554201680672,0.0207667731629,0.0,0.116,0.75
ACNMIB4EHVQSY,0767805712,0.512931034483,0.556944444444,0.0138504155125,0.0,0.07,0
A3UDYY6L2NH3JS,0767805712,0.512931034483,0.47032627866,0.0212146422629,0.0,0.423,0.5
A313H6238N589,0767805712,0.512931034483,0.578255528256,0.0203619909502,0.00135746606335,0.38,0.5
A3SGLVR09WCPP6,0767805712,0.512931034483,0.4,0.00675675675676,0.0,0.048,0
A34118CLI4U72B,0767805712,0.512931034483,0.583333333333,0.00952380952381,0.0,0.041,0
A1WIZ78S4T2AP2,0767805712,0.512931034483,0.460952380952,0.0257611241218,0.0,0.437,0.915094339623
A3OJPC8MOBI3X4,0767805712,0.512931034483,0.624020820449,0.0408006158584,0.000769822940724,0.219,0
A25CQTB313XDWO,0767805712,0.512931034483,0.551137987013,0.00928917609047,0.0,0.401,0.75
A3GKPMHV4U64IY,0767805712,0.487068965517,0.482174603175,0.0281690140845,0.0,0.308,0.0
A1GVBUK1ZLP4QB,0767805712,0.512931034483,0.76,0.0147058823529,0.0,0.054,0
AJX0Q5B0QEP57,0767805712,0.487068965517,0.452610229277,0.0208475734792,0.0,0.521,0
A36P3STLP32XQD,0767805712,0.512931034483,0.526282051282,0.0323027226581,0.0,0.37,0.909090909091
A3CIF37R5VT5WP,0767805712,0.512931034483,0.623529411765,0.0140127388535,0.00254777070064,0.142,1.0
A2LEMVH8KA7DX6,0767805712,0.487068965517,0.775,0.018018018018,0.0,0.043,0
AYPS4RCXEFSJP,0767805712,0.487068965517,0.541438191438,0.020730671198,0.0,0.979,1.0
A1TO1P3NV7OAU6,0767805712,0.512931034483,0.688271604938,0.0232558139535,0.0,0.157,1.0
A4GB8I8ACS4PM,0767805712,0.512931034483,0.490535020535,0.0232558139535,0.0,0.245,1.0
A34W7QA4J5UTOR,0767805712,0.512931034483,0.663888888889,0.0254237288136,0.00423728813559,0.038,0
A1ICL01MX4FAW0,0767805712,0.487068965517,0.68,0.0114285714286,0.0,0.027,0
AWTHDBZDZCO7R,0767805712,0.512931034483,0.590625,0.0157232704403,0.0,0.058,0
A29R4FCO6RFX4K,0767805712,0.512931034483,0.476623376623,0.0176165803109,0.0,0.164,1.0
A79Q8J5DAG55N,0767805712,0.512931034483,0.629814814815,0.00641025641026,0.0,0.068,0
A2ECRAJZ9U5KO8,0767805712,0.487068965517,0.56,0.0177514792899,0.0,0.028,0
A2LOIXUGIRVS08,0767805712,0.512931034483,0.51259018759,0.0167224080268,0.0,0.043,0
A24UXTL4MQWWZP,0767805712,0.512931034483,0.74,0.0228758169935,0.0,0.064,0
A22RY8N8CNDF3A,0767805712,2.48706896552,0.464285714286,0.008356545961,0.0,0.057,0
A2H34RMYOEOJ50,0767805712,0.512931034483,0.366666666667,0.0294117647059,0.00452488687783,0.076,0.0
A1EAMAQ8BSI0LY,0767805712,0.487068965517,0.32934981685,0.0977229601518,0.000948766603416,0.145,1.0
A4SY5RCGC5CH9,0767805712,0.512931034483,0.597731356694,0.0381825124093,0.000381825124093,0.468,1.0
A1MJMYLRTZ76ZX,0767805712,1.48706896552,0.524523809524,0.021186440678,0.0,0.339,0.5
A3SJ3BD9JTMJ7L,0767805712,0.487068965517,0.6,0.119047619048,0.0,0.007,0
A15TIGL6MKUWYU,0767805712,0.512931034483,0.577521929825,0.0186310247064,0.0,0.482,0.666666666667
AWY8SGPOU9F6M,0767805712,0.512931034483,0.479166666667,0.025641025641,0.00854700854701,0.024,0
A36EW68H08UOCS,0767805712,0.487068965517,0.583903442237,0.0266260162602,0.000609756097561,0.81,0.5
AUTUYKL8525WP,0767805712,1.48706896552,0.541666666667,0.0183486238532,0.0,0.022,0
A328B2C7LTKCG8,0767805712,0.487068965517,0.497685185185,0.0205799812909,0.00187090739008,0.18,0.5
A2FHQVL4ZG0E1O,0767805712,0.512931034483,0.607708907254,0.0146145414688,0.0,0.462,1.0
A3OGMDFM045MQ7,0767805712,1.48706896552,0.574479166667,0.0101809954751,0.00113122171946,0.154,0.571428571429
A35XMSURGM0L1N,0767805712,0.487068965517,0.548917748918,0.0370774263904,0.0,0.171,0.5
A7FJVRLMG5BF9,0767805712,0.512931034483,0.395265151515,0.0231984205331,0.0,0.375,1.0
A283RV05QVUTVI,0767805712,0.512931034483,0.711904761905,0.0174672489083,0.0,0.035,0
A2M1N8G4W4END8,0767805712,0.512931034483,0.45807965368,0.0471646673937,0.000272628135224,0.592,0.666666666667
A17G7WJKAJVKQW,0767805712,0.512931034483,0.613333333333,0.0165615141956,0.0,0.216,1.0
A3NCIN6TNL0MGA,0767805712,0.512931034483,0.374074074074,0.0163370593293,0.0,0.196,1.0
A1862BGOJNG40E,0767805712,0.512931034483,0.521666666667,0.0194174757282,0.0,0.214,0.5
A6HPFZMJIYMS9,0767805712,0.487068965517,0.46696969697,0.0115606936416,0.0,0.032,0.0
A39S5KUUUVRSVF,0767805712,0.487068965517,0.570061728395,0.0223214285714,0.0,0.052,0
A1TW9ZGRDQQZ2Y,0767805712,0.512931034483,0.569047619048,0.031884057971,0.00289855072464,0.134,1.0
A3CKD84UFMSANX,0767805712,0.512931034483,0.56911976912,0.030794165316,0.0,0.124,0.0
A2ZVERVFM25MJT,0767805712,0.487068965517,0.57500880902,0.0205640423032,0.0,0.301,0.944444444444
A1Q0AQ2HVNSYYW,0767805712,0.512931034483,0.573531746032,0.018837018837,0.0,0.63,0.875
AK1298ALMMYK0,0767805712,0.512931034483,0.512904761905,0.0183333333333,0.0,0.215,1.0
A1DK5AZMXS1QA3,0767805712,0.512931034483,0.42119047619,0.0206766917293,0.00062656641604,0.272,0.866666666667
A2A8J1N23BUM70,0767805712,0.487068965517,0.510267857143,0.0233236151603,0.00145772594752,0.133,0.0
A1F8LR1T9QLOXI,0767805712,0.512931034483,0.8125,0.027027027027,0.00675675675676,0.029,0
A3NL1KW56O3JR8,0767805712,1.48706896552,0.493518518519,0.0161662817552,0.0,0.074,0
A37XGUQ1VH0XM6,0767805712,0.512931034483,0.477173913043,0.0173228346457,0.0,0.206,1.0
A1X054KUYG5V,0767805712,0.512931034483,0.425,0.0223642172524,0.0,0.051,0
A3QVAKVRAH657N,0767805712,0.512931034483,0.513171225937,0.0192057291667,0.0,0.526,0.916666666667
ALUZHSZUH38NP,0767805712,0.512931034483,0.507142857143,0.0359477124183,0.00326797385621,0.056,0
A3HNBLO0KIJVTS,0767805712,0.512931034483,0.539509803922,0.0278293135436,0.0,0.093,1.0
A3HT57783BPRSP,0767805712,0.512931034483,0.571180555556,0.0247238295634,0.0,0.323,0.8
A2UIFACS5MJH1N,0767805712,0.512931034483,0.504197530864,0.0119794637764,0.0,0.313,1.0
A3E9C95QHGYKWH,0767805712,0.512931034483,0.580555555556,0.0247619047619,0.000952380952381,0.186,0
A1A9F0ONC0JKKY,0767805712,0.512931034483,0.571363636364,0.0113636363636,0.000568181818182,0.31,0
A32EUO38BPFGRN,0767805712,0.487068965517,0.3625,0.0139534883721,0.0,0.042,0
A2BFZD9WRHVO0J,0767805712,0.512931034483,0.785714285714,0.0423728813559,0.0,0.022,0
A3KVV8JFC2G6WA,0767805712,0.487068965517,0.425,0.0194805194805,0.0,0.059,0
A36C1AC79655QU,0767805712,0.487068965517,0.69375,0.0223214285714,0.00223214285714,0.084,0
A1MQQEM7W77L62,0767805712,0.512931034483,0.562,0.0240384615385,0.0,0.083,0
A3HUN3KP383B23,0767805712,0.512931034483,0.428571428571,0.0691244239631,0.0,0.038,0
A20G957N2TEVQX,0767805712,0.512931034483,0.619379058442,0.0233196159122,0.0,0.128,0.818181818182
A422TIGQH6GJ5,0767805712,1.48706896552,0.55422705314,0.0159027128157,0.00187090739008,0.193,0
A1TK6R2JSC97HL,0767805712,1.48706896552,0.55310722774,0.0213903743316,0.0,0.771,0.666666666667
AM2PV53UX1JEQ,0767805712,0.512931034483,0.586428571429,0.0170648464164,0.0,0.142,0.904761904762
A3A63QC9IYBV0D,0767805712,0.512931034483,0.493939393939,0.0159817351598,0.0,0.082,0
ATZ25IBA3X8RC,0767805712,3.48706896552,0.222222222222,0.0444444444444,0.0,0.102,0.69696969697
A3CYFDQZH4H5GL,0767805712,0.512931034483,0.454444444444,0.0235294117647,0.0,0.105,1.0
A35CCGJDNXUDY9,0767805712,0.512931034483,0.630303030303,0.0176848874598,0.0016077170418,0.105,1.0
A9WF8OPJDGASJ,0767805712,0.512931034483,0.3,0.018018018018,0.0,0.024,0.0
A1C58YXM2A30CY,0767805712,0.487068965517,0.414227642276,0.019647019647,0.003663003663,0.506,0.5
A1KFCZF2V2FS62,0767805712,1.48706896552,0.566803201507,0.0161596958175,0.00126742712294,0.551,0.714285714286
AR1T36GLLAFFX,0767805712,0.512931034483,0.42410192147,0.0216637781629,0.00259965337955,0.206,1.0
AE9JH12P0CETA,0767805712,0.512931034483,0.568414588057,0.0188764044944,0.00134831460674,0.39,0
A18IK6YI6T3RK2,0767805712,0.487068965517,0.391785714286,0.0248565965583,0.0,0.104,0
A28R23H711G4II,0767805712,0.512931034483,0.639393939394,0.0305555555556,0.0,0.068,0
A30FDWJ8XYBIP7,0767805712,2.48706896552,0.516666666667,0.0317757009346,0.0,0.092,0.75
A3SAU1A0IEYDNX,0767805712,0.512931034483,0.559953703704,0.0334331337325,0.000499001996008,0.35,0.818181818182
A2TK76FQGQI4Q0,0767805712,1.48706896552,0.52,0.0666666666667,0.0,0.036,0
AP6EHTUS9ALW6,0767805712,1.48706896552,0.4375,0.00877192982456,0.0,0.022,0
A2VP7JOT3K7PFM,0767805712,0.512931034483,0.505687547746,0.0303648890023,0.000765501403419,0.637,0.875
A3O886DD5BZO8O,0767805712,0.512931034483,0.406153451811,0.0186539868325,0.00402340892465,0.446,1.0
A12A8LU93A132U,0767805712,0.512931034483,0.52,0.0192307692308,0.0,0.08,1.0
A1JJOV69MAU2J2,0767805712,0.487068965517,0.522297297297,0.0222972972973,0.0027027027027,0.244,0.952380952381
A17639YIJLDS1G,0767805712,0.512931034483,0.567490118577,0.0150053590568,0.000357270453733,0.469,0
ALCCZGBDZX5G,0767805712,0.512931034483,0.382575757576,0.0231839258114,0.0,0.118,0
A2KVUYPLEW4LXT,0767805712,0.512931034483,0.569182256236,0.0214864388869,0.000352236703064,0.479,0.909090909091
A6R8XUE6MJLMC,0767805712,0.512931034483,0.438676739927,0.014450867052,0.0,0.252,0.6875
A3RMEU4GNP60BM,0767805712,0.512931034483,0.405555555556,0.0592850915432,0.00261551874455,0.209,1.0
A121JB9RP2QZMQ,0767805712,0.512931034483,0.708333333333,0.0292397660819,0.0,0.028,0.0
